0.039518,0.10809,0.068767,0.088627
0.0366,0.039518,0.10809,0.074118
0.032442,0.0366,0.039518,0.063726
0.023083,0.032442,0.0366,0.063137
0.040122,0.023083,0.032442,0.06098
0.12532,0.040122,0.023083,0.068824
0.055712,0.12532,0.040122,0.06902
0.092838,0.055712,0.12532,0.071961
0.19669,0.092838,0.055712,0.067255
0.052804,0.19669,0.092838,0.054902
0.13027,0.052804,0.19669,0.083922
0.11214,0.13027,0.052804,0.086275
0.061998,0.11214,0.13027,0.07902
0.17477,0.061998,0.11214,0.075294
0.037302,0.17477,0.061998,0.076275
0.12993,0.037302,0.17477,0.078431
0.14846,0.12993,0.037302,0.059216
0.12258,0.14846,0.12993,0.037451
0.13266,0.12258,0.14846,0.077647
0.18098,0.13266,0.12258,0.1251
0.24109,0.18098,0.13266,0.16078
0.037247,0.24109,0.18098,0.14922
0.019902,0.037247,0.24109,0.11157
0.018267,0.019902,0.037247,0.12941
0.10481,0.018267,0.019902,0.12784
0.21575,0.10481,0.018267,0.14333
0.15431,0.21575,0.10481,0.13137
0.1971,0.15431,0.21575,0.12373
0.26078,0.1971,0.15431,0.10431
0.23023,0.26078,0.1971,0.081569
0.073628,0.23023,0.26078,0.048824
0.1557,0.073628,0.23023,0.03902
0.080781,0.1557,0.073628,0.032353
0.21817,0.080781,0.1557,0.026274
0.31707,0.21817,0.080781,0.021569
0.059859,0.31707,0.21817,0.019804
0.042667,0.059859,0.31707,0.03
0.072476,0.042667,0.059859,0.046275
0.1655,0.072476,0.042667,0.054706
0.23166,0.1655,0.072476,0.042157
0.26294,0.23166,0.1655,0.026667
0.33296,0.26294,0.23166,0.019176
0.22565,0.33296,0.26294,0.016431
0.093661,0.22565,0.33296,0.01498
0.022579,0.093661,0.22565,0.018902
0.087769,0.022579,0.093661,0.11118
0.28189,0.087769,0.022579,0.13725
0.14913,0.28189,0.087769,0.19333
0.18718,0.14913,0.28189,0.12235
0.34505,0.18718,0.14913,0.083529
0.12224,0.34505,0.18718,0.070784
0.16768,0.12224,0.34505,0.063137
0.20549,0.16768,0.12224,0.058431
0.23519,0.20549,0.16768,0.054902
0.29338,0.23519,0.20549,0.040784
0.27453,0.29338,0.23519,0.029216
0.3696,0.27453,0.29338,0.022745
0.24582,0.3696,0.27453,0.019608
0.17622,0.24582,0.3696,0.017922
0.24808,0.17622,0.24582,0.017157
0.36424,0.24808,0.17622,0.016314
0.29385,0.36424,0.24808,0.015608
0.36271,0.29385,0.36424,0.014823
0.32237,0.36271,0.29385,0.014059
0.3604,0.32237,0.36271,0.013706
0.42933,0.3604,0.32237,0.013
0.23829,0.42933,0.3604,0.012569
0.14777,0.23829,0.42933,0.012235
0.1055,0.14777,0.23829,0.012157
0.30131,0.1055,0.14777,0.029412
0.091467,0.30131,0.1055,0.04451
0.38624,0.091467,0.30131,0.036863
0.15074,0.38624,0.091467,0.02902
0.36881,0.15074,0.38624,0.019608
0.36798,0.36881,0.15074,0.015529
0.28648,0.36798,0.36881,0.013275
0.20536,0.28648,0.36798,0.012784
0.22374,0.20536,0.28648,0.015843
0.094045,0.22374,0.20536,0.027255
0.41132,0.094045,0.22374,0.03098
0.29192,0.41132,0.094045,0.025098
0.14966,0.29192,0.41132,0.01898
0.096963,0.14966,0.29192,0.017882
0.052212,0.096963,0.14966,0.021569
0.108,0.052212,0.096963,0.057647
0.12132,0.108,0.052212,0.070196
0.60306,0.12132,0.108,0.063333
0.57338,0.60306,0.12132,0.051961
0.65276,0.57338,0.60306,0.040588
0.3531,0.65276,0.57338,0.026078
0.62483,0.3531,0.65276,0.08098
0.36061,0.62483,0.3531,0.081569
0.2344,0.36061,0.62483,0.089412
0.5275,0.2344,0.36061,0.075882
0.48319,0.5275,0.2344,0.044118
0.31802,0.48319,0.5275,0.023922
0.40078,0.31802,0.48319,0.017922
0.55192,0.40078,0.31802,0.015235
0.52622,0.55192,0.40078,0.013078
0.33692,0.52622,0.55192,0.011784
0.074999,0.33692,0.52622,0.051569
0.079091,0.074999,0.33692,0.62745
0.27201,0.079091,0.074999,1
0.22699,0.27201,0.079091,0.86471
0.57515,0.22699,0.27201,0.50196
0.5828,0.57515,0.22699,0.21569
0.54904,0.5828,0.57515,0.09902
0.3235,0.54904,0.5828,0.073529
0.56982,0.3235,0.54904,0.054314
0.33291,0.56982,0.3235,0.043725
0.10638,0.33291,0.56982,0.03902
0.4501,0.10638,0.33291,0.054902
0.59566,0.4501,0.10638,0.063529
0.52036,0.59566,0.4501,0.062157
0.57004,0.52036,0.59566,0.042353
0.5534,0.57004,0.52036,0.032353
0.60279,0.5534,0.57004,0.028431
0.45007,0.60279,0.5534,0.026078
0.33435,0.45007,0.60279,0.024706
0.20186,0.33435,0.45007,0.023333
0.43851,0.20186,0.33435,0.022157
0.55088,0.43851,0.20186,0.021373
0.27091,0.55088,0.43851,0.021176
0.19738,0.27091,0.55088,0.026667
0.49461,0.19738,0.27091,0.028431
0.65696,0.49461,0.19738,0.023922
0.40465,0.65696,0.49461,0.020784
0.46934,0.40465,0.65696,0.018902
0.19389,0.46934,0.40465,0.017608
0.077467,0.19389,0.46934,0.022353
0.71234,0.077467,0.19389,0.048235
0.78114,0.71234,0.077467,0.044314
0.71501,0.78114,0.71234,0.032353
0.18846,0.71501,0.78114,0.022941
0.4982,0.18846,0.71501,0.023529
0.49656,0.4982,0.18846,0.018902
0.46795,0.49656,0.4982,0.016608
0.64986,0.46795,0.49656,0.015255
0.37723,0.64986,0.46795,0.014176
0.26846,0.37723,0.64986,0.013549
0.079837,0.26846,0.37723,0.022157
0.37053,0.079837,0.26846,0.028824
0.55902,0.37053,0.079837,0.02
0.50284,0.55902,0.37053,0.016784
0.27302,0.50284,0.55902,0.014726
0.52137,0.27302,0.50284,0.015804
0.70426,0.52137,0.27302,0.01598
0.43138,0.70426,0.52137,0.014451
0.41177,0.43138,0.70426,0.013
0.31907,0.41177,0.43138,0.01202
0.1806,0.31907,0.41177,0.011235
0.33379,0.1806,0.31907,0.030588
0.47457,0.33379,0.1806,0.023725
0.57227,0.47457,0.33379,0.019176
0.32447,0.57227,0.47457,0.017608
0.27326,0.32447,0.57227,0.060588
0.31865,0.27326,0.32447,0.08
0.24844,0.31865,0.27326,0.063529
0.62192,0.24844,0.31865,0.043333
0.311,0.62192,0.24844,0.032941
0.7586,0.311,0.62192,0.022745
0.30638,0.7586,0.311,0.016706
0.38962,0.30638,0.7586,0.015353
0.66476,0.38962,0.30638,0.015706
0.22347,0.66476,0.38962,0.012824
0.4467,0.22347,0.66476,0.011667
0.6798,0.4467,0.22347,0.010549
0.28379,0.6798,0.4467,0.0099412
0.68524,0.28379,0.6798,0.009451
0.66598,0.68524,0.28379,0.0090588
0.72756,0.66598,0.68524,0.0085882
0.78106,0.72756,0.66598,0.0081373
0.17226,0.78106,0.72756,0.022353
0.63165,0.17226,0.78106,0.052941
0.71501,0.63165,0.17226,0.029608
0.72198,0.71501,0.63165,0.018902
0.69559,0.72198,0.71501,0.013176
0.72118,0.69559,0.72198,0.010627
0.613,0.72118,0.69559,0.0092941
0.6776,0.613,0.72118,0.0083725
0.64683,0.6776,0.613,0.0077647
0.60549,0.64683,0.6776,0.0073529
0.68742,0.60549,0.64683,0.007
0.54573,0.68742,0.60549,0.0068039
0.25784,0.54573,0.68742,0.0066667
0.29429,0.25784,0.54573,0.0077059
0.60893,0.29429,0.25784,0.0075686
0.57259,0.60893,0.29429,0.0072745
0.51198,0.57259,0.60893,0.0066079
0.62484,0.51198,0.57259,0.0062157
0.81048,0.62484,0.51198,0.0059608
0.66486,0.81048,0.62484,0.0057255
0.63035,0.66486,0.81048,0.0054313
0.51905,0.63035,0.66486,0.0053137
0.5544,0.51905,0.63035,0.0054313
0.45888,0.5544,0.51905,0.0064118
0.7828,0.45888,0.5544,0.0068039
0.28243,0.7828,0.45888,0.0062745
0.67187,0.28243,0.7828,0.0056078
0.61592,0.67187,0.28243,0.0053726
0.7424,0.61592,0.67187,0.006098
0.65647,0.7424,0.61592,0.005549
0.15325,0.65647,0.7424,0.0064118
0.13938,0.15325,0.65647,0.024902
0.31461,0.13938,0.15325,0.016529
0.16718,0.31461,0.13938,0.022157
0.37588,0.16718,0.31461,0.018608
0.51416,0.37588,0.16718,0.011667
0.78245,0.51416,0.37588,0.008902
0.58522,0.78245,0.51416,0.0076275
0.45802,0.58522,0.78245,0.010451
0.40099,0.45802,0.58522,0.0081373
0.28472,0.40099,0.45802,0.0067451
0.44975,0.28472,0.40099,0.0091373
0.35072,0.44975,0.28472,0.0067451
0.68992,0.35072,0.44975,0.0057843
0.46175,0.68992,0.35072,0.0053137
0.15732,0.46175,0.68992,0.005549
0.22085,0.15732,0.46175,0.009451
0.41161,0.22085,0.15732,0.0077647
0.60755,0.41161,0.22085,0.007
0.47255,0.60755,0.41161,0.0057843
0.5853,0.47255,0.60755,0.0050981
0.36448,0.5853,0.47255,0.0070784
0.35595,0.36448,0.5853,0.017882
0.5093,0.35595,0.36448,0.010039
0.49015,0.5093,0.35595,0.0067451
0.33468,0.49015,0.5093,0.0080588
0.39166,0.33468,0.49015,0.010451
0.53263,0.39166,0.33468,0.015627
0.4857,0.53263,0.39166,0.012373
0.66616,0.4857,0.53263,0.0089804
0.36529,0.66616,0.4857,0.0068039
0.59986,0.36529,0.66616,0.0057843
0.60121,0.59986,0.36529,0.0052549
0.56248,0.60121,0.59986,0.0048627
0.41462,0.56248,0.60121,0.0046471
0.40265,0.41462,0.56248,0.0047059
0.27541,0.40265,0.41462,0.0091373
0.31509,0.27541,0.40265,0.020392
0.35933,0.31509,0.27541,0.013725
0.26239,0.35933,0.31509,0.027059
0.23024,0.26239,0.35933,0.02098
0.23061,0.23024,0.26239,0.016157
0.10462,0.23061,0.23024,0.028627
0.33417,0.10462,0.23061,0.018431
0.40418,0.33417,0.10462,0.011667
0.11218,0.40418,0.33417,0.0089804
0.090699,0.11218,0.40418,0.0077647
0.14309,0.090699,0.11218,0.059608
0.27721,0.14309,0.090699,0.077647
0.31009,0.27721,0.14309,0.058235
0.30016,0.31009,0.27721,0.03902
0.095987,0.30016,0.31009,0.025882
0.22468,0.095987,0.30016,0.016078
0.11403,0.22468,0.095987,0.012196
0.41278,0.11403,0.22468,0.0098627
0.53244,0.41278,0.11403,0.0085098
0.39178,0.53244,0.41278,0.0074118
0.62134,0.39178,0.53244,0.0065294
0.58791,0.62134,0.39178,0.0058431
0.45394,0.58791,0.62134,0.0053137
0.48093,0.45394,0.58791,0.0049216
0.5758,0.48093,0.45394,0.0046471
0.30508,0.5758,0.48093,0.0042549
0.21969,0.30508,0.5758,0.0039216
0.084577,0.21969,0.30508,0.0037647
0.063271,0.084577,0.21969,0.0051373
0.16541,0.063271,0.084577,0.0075686
0.16304,0.16541,0.063271,0.0075686
0.38439,0.16304,0.16541,0.024706
0.5267,0.38439,0.16304,0.025294
0.51912,0.5267,0.38439,0.020196
0.51595,0.51912,0.5267,0.01302
0.46344,0.51595,0.51912,0.0083529
0.44253,0.46344,0.51595,0.0061765
0.46577,0.44253,0.46344,0.0051177
0.45088,0.46577,0.44253,0.0045294
0.47949,0.45088,0.46577,0.0041961
0.39425,0.47949,0.45088,0.0038628
0.19181,0.39425,0.47949,0.0036667
0.4645,0.19181,0.39425,0.0033529
0.45551,0.4645,0.19181,0.0031569
0.227,0.45551,0.4645,0.0031569
0.16369,0.227,0.45551,0.0031176
0.32741,0.16369,0.227,0.0029804
0.069173,0.32741,0.16369,0.0044706
0.42658,0.069173,0.32741,0.0077647
0.41041,0.42658,0.069173,0.0062353
0.39349,0.41041,0.42658,0.0053726
0.47358,0.39349,0.41041,0.0042942
0.40148,0.47358,0.39349,0.0038039
0.32246,0.40148,0.47358,0.0033529
0.42615,0.32246,0.40148,0.0031569
0.2327,0.42615,0.32246,0.0030196
0.37905,0.2327,0.42615,0.0028431
0.15148,0.37905,0.2327,0.0027059
0.36933,0.15148,0.37905,0.0027059
0.40339,0.36933,0.15148,0.0026666
0.18179,0.40339,0.36933,0.0026666
0.15681,0.18179,0.40339,0.0027059
0.22944,0.15681,0.18179,0.0036667
0.26108,0.22944,0.15681,0.0053726
0.12066,0.26108,0.22944,0.0047647
0.23951,0.12066,0.26108,0.0041961
0.26061,0.23951,0.12066,0.0036667
0.14325,0.26061,0.23951,0.003451
0.18258,0.14325,0.26061,0.0032157
0.20095,0.18258,0.14325,0.0031569
0.10734,0.20095,0.18258,0.0030196
0.050149,0.10734,0.20095,0.0030196
0.2343,0.050149,0.10734,0.0031569
0.31134,0.2343,0.050149,0.0031569
0.12882,0.31134,0.2343,0.0048235
0.34723,0.12882,0.31134,0.0077647
0.307,0.34723,0.12882,0.0071176
0.057237,0.307,0.34723,0.0056666
0.21889,0.057237,0.307,0.0047647
0.094648,0.21889,0.057237,0.0041961
0.035393,0.094648,0.21889,0.0041961
0.031531,0.035393,0.094648,0.01551
0.098038,0.031531,0.035393,0.017569
0.31662,0.098038,0.031531,0.022157
0.23583,0.31662,0.098038,0.02098
0.29834,0.23583,0.31662,0.034902
0.30871,0.29834,0.23583,0.03451
0.22828,0.30871,0.29834,0.016118
0.27562,0.22828,0.30871,0.0096078
0.2283,0.27562,0.22828,0.0096078
0.22808,0.2283,0.27562,0.011196
0.18257,0.22808,0.2283,0.010706
0.17898,0.18257,0.22808,0.0081961
0.073342,0.17898,0.18257,0.009451
0.10939,0.073342,0.17898,0.013529
0.20523,0.10939,0.073342,0.016216
0.18354,0.20523,0.10939,0.015941
0.16667,0.18354,0.20523,0.010961
0.19069,0.16667,0.18354,0.0081373
0.053495,0.19069,0.16667,0.010235
0.076008,0.053495,0.19069,0.089412
0.08518,0.076008,0.053495,0.11804
0.14647,0.08518,0.076008,0.15588
0.10203,0.14647,0.08518,0.16353
0.12803,0.10203,0.14647,0.083725
0.082821,0.12803,0.10203,0.051765
0.11525,0.082821,0.12803,0.036078
0.16724,0.11525,0.082821,0.024118
0.11572,0.16724,0.11525,0.020196
0.16929,0.11572,0.16724,0.020784
0.12057,0.16929,0.11572,0.020392
0.18077,0.12057,0.16929,0.017843
0.058827,0.18077,0.12057,0.015863
0.070534,0.058827,0.18077,0.021765
0.20691,0.070534,0.058827,0.028627
0.21324,0.20691,0.070534,0.025294
0.056875,0.21324,0.20691,0.016941
0.065224,0.056875,0.21324,0.071765
0.045574,0.065224,0.056875,0.13098
0.062591,0.045574,0.065224,0.22745
0.037532,0.062591,0.045574,0.22941
0.0044324,0.037532,0.062591,0.085686
0.041734,0.0044324,0.037532,0.053725
0.06959,0.041734,0.0044324,0.036471
0.076041,0.06959,0.041734,0.025294
0.091412,0.076041,0.06959,0.020392
0.21064,0.091412,0.076041,0.016765
0.04315,0.21064,0.091412,0.014294
0.16766,0.04315,0.21064,0.01302
0.10051,0.16766,0.04315,0.012353
0.14611,0.10051,0.16766,0.011373
0.061746,0.14611,0.10051,0.010549
0.11004,0.061746,0.14611,0.073726
0.10965,0.11004,0.061746,0.099608
0.066836,0.10965,0.11004,0.11784
0.21828,0.066836,0.10965,0.24706
0.055909,0.21828,0.066836,0.3098
0.15797,0.055909,0.21828,0.34706
0.12899,0.15797,0.055909,0.21765
0.19218,0.12899,0.15797,0.097255
0.062404,0.19218,0.12899,0.062941
0.046375,0.062404,0.19218,0.042941
0.12822,0.046375,0.062404,0.029216
0.079102,0.12822,0.046375,0.024118
0.14878,0.079102,0.12822,0.025882
0.10833,0.14878,0.079102,0.027647
0.086266,0.10833,0.14878,0.024118
0.094484,0.086266,0.10833,0.018471
0.020922,0.094484,0.086266,0.015941
0.2335,0.020922,0.094484,0.074118
0.2408,0.2335,0.020922,0.091961
0.26943,0.2408,0.2335,0.094118
0.13719,0.26943,0.2408,0.071569
0.11221,0.13719,0.26943,0.044314
0.052354,0.11221,0.13719,0.028235
0.14211,0.052354,0.11221,0.018765
0.068142,0.14211,0.052354,0.015765
0.024027,0.068142,0.14211,0.013961
0.0174,0.024027,0.068142,0.015333
0.015217,0.0174,0.024027,0.024706
0.12499,0.015217,0.0174,0.040784
0.050862,0.12499,0.015217,0.042549
0.17126,0.050862,0.12499,0.027059
0.21181,0.17126,0.050862,0.016216
0.046452,0.21181,0.17126,0.012431
0.034746,0.046452,0.21181,0.010863
0.050094,0.034746,0.046452,0.01
0.066419,0.050094,0.034746,0.013686
0.20817,0.066419,0.050094,0.016216
0.29593,0.20817,0.066419,0.015686
0.11434,0.29593,0.20817,0.012686
0.18288,0.11434,0.29593,0.12961
0.12379,0.18288,0.11434,0.19608
0.088548,0.12379,0.18288,0.17765
0.10465,0.088548,0.12379,0.15529
0.12348,0.10465,0.088548,0.077647
0.39187,0.12348,0.10465,0.052353
0.11643,0.39187,0.12348,0.03451
0.092432,0.11643,0.39187,0.031961
0.31113,0.092432,0.11643,0.037059
0.34656,0.31113,0.092432,0.048235
0.3264,0.34656,0.31113,0.042353
0.21005,0.3264,0.34656,0.031961
0.054318,0.21005,0.3264,0.025882
0.2285,0.054318,0.21005,0.019804
0.28189,0.2285,0.054318,0.017765
0.1545,0.28189,0.2285,0.015961
0.056238,0.1545,0.28189,0.018157
0.25744,0.056238,0.1545,0.021765
0.074977,0.25744,0.056238,0.02
0.20299,0.074977,0.25744,0.017059
0.40735,0.20299,0.074977,0.015098
0.17127,0.40735,0.20299,0.013588
0.14426,0.17127,0.40735,0.012706
0.11409,0.14426,0.17127,0.012569
0.27689,0.11409,0.14426,0.013373
0.028635,0.27689,0.11409,0.015039
0.20582,0.028635,0.27689,0.036471
0.10712,0.20582,0.028635,0.052157
0.046671,0.10712,0.20582,0.071373
0.073726,0.046671,0.10712,0.061176
0.24991,0.073726,0.046671,0.081765
0.41973,0.24991,0.073726,0.094314
0.30457,0.41973,0.24991,0.092549
0.36862,0.30457,0.41973,0.078431
0.1698,0.36862,0.30457,0.044314
0.14602,0.1698,0.36862,0.029412
0.50803,0.14602,0.1698,0.033725
0.48493,0.50803,0.14602,0.04098
0.47058,0.48493,0.50803,0.04
0.28873,0.47058,0.48493,0.028627
0.16091,0.28873,0.47058,0.018941
0.058827,0.16091,0.28873,0.016118
0.16555,0.058827,0.16091,0.026863
0.21059,0.16555,0.058827,0.04
0.13802,0.21059,0.16555,0.04
0.087791,0.13802,0.21059,0.032941
0.42508,0.087791,0.13802,0.067843
0.22728,0.42508,0.087791,0.053725
0.28628,0.22728,0.42508,0.044118
0.35217,0.28628,0.22728,0.028824
0.14107,0.35217,0.28628,0.018941
0.058235,0.14107,0.35217,0.017216
0.089865,0.058235,0.14107,0.032157
0.064489,0.089865,0.058235,0.030392
0.4801,0.064489,0.089865,0.034118
0.52428,0.4801,0.064489,0.031373
0.13066,0.52428,0.4801,0.023529
0.04462,0.13066,0.52428,0.043922
0.41094,0.04462,0.13066,0.084118
0.37501,0.41094,0.04462,0.073333
0.24479,0.37501,0.41094,0.06098
0.29465,0.24479,0.37501,0.033922
0.12503,0.29465,0.24479,0.019804
0.19181,0.12503,0.29465,0.01549
0.5265,0.19181,0.12503,0.013176
0.37935,0.5265,0.19181,0.011706
0.19352,0.37935,0.5265,0.010882
0.38762,0.19352,0.37935,0.010314
0.34839,0.38762,0.19352,0.0097647
0.36923,0.34839,0.38762,0.0093726
0.33694,0.36923,0.34839,0.0088235
0.18619,0.33694,0.36923,0.0083333
0.11607,0.18619,0.33694,0.0080785
0.099026,0.11607,0.18619,0.038235
0.36794,0.099026,0.11607,0.10255
0.26078,0.36794,0.099026,0.10902
0.098247,0.26078,0.36794,0.11529
0.42035,0.098247,0.26078,0.083137
0.32802,0.42035,0.098247,0.066667
0.11736,0.32802,0.42035,0.077647
0.11741,0.11736,0.32802,0.091765
0.18302,0.11741,0.11736,0.12843
0.12234,0.18302,0.11741,0.10725
0.26719,0.12234,0.18302,0.082745
0.41554,0.26719,0.12234,0.05902
0.5661,0.41554,0.26719,0.039804
0.43123,0.5661,0.41554,0.025882
0.13806,0.43123,0.5661,0.018157
0.23517,0.13806,0.43123,0.017922
0.30568,0.23517,0.13806,0.036667
0.32452,0.30568,0.23517,0.043922
0.57856,0.32452,0.30568,0.034902
0.64572,0.57856,0.32452,0.020196
0.62406,0.64572,0.57856,0.014902
0.58955,0.62406,0.64572,0.012294
0.77019,0.58955,0.62406,0.010882
0.68014,0.77019,0.58955,0.0098235
0.50394,0.68014,0.77019,0.009
0.37384,0.50394,0.68014,0.0083921
0.51058,0.37384,0.50394,0.0077647
0.60298,0.51058,0.37384,0.0079216
0.52648,0.60298,0.51058,0.0081764
0.23685,0.52648,0.60298,0.0091569
0.15355,0.23685,0.52648,0.010824
0.26404,0.15355,0.23685,0.020196
0.54424,0.26404,0.15355,0.022745
0.7785,0.54424,0.26404,0.013667
0.73739,0.7785,0.54424,0.0094902
0.67564,0.73739,0.7785,0.0079608
0.3917,0.67564,0.73739,0.0072353
0.25233,0.3917,0.67564,0.0083333
0.23128,0.25233,0.3917,0.010157
0.15055,0.23128,0.25233,0.012627
0.16203,0.15055,0.23128,0.014549
0.15247,0.16203,0.15055,0.016588
0.1475,0.15247,0.16203,0.025686
0.32798,0.1475,0.15247,0.02549
0.6523,0.32798,0.1475,0.024314
0.31743,0.6523,0.32798,0.014412
0.28166,0.31743,0.6523,0.011118
0.66376,0.28166,0.31743,0.013804
0.6727,0.66376,0.28166,0.012118
0.46039,0.6727,0.66376,0.010765
0.65337,0.46039,0.6727,0.0097647
0.65535,0.65337,0.46039,0.011588
0.57468,0.65535,0.65337,0.011588
0.56607,0.57468,0.65535,0.0086667
0.633,0.56607,0.57468,0.0072745
0.61406,0.633,0.56607,0.0066667
0.73912,0.61406,0.633,0.0058235
0.61823,0.73912,0.61406,0.0053334
0.43464,0.61823,0.73912,0.0056863
0.51378,0.43464,0.61823,0.0058235
0.45602,0.51378,0.43464,0.018784
0.40163,0.45602,0.51378,0.010824
0.64933,0.40163,0.45602,0.0087255
0.54527,0.64933,0.40163,0.0080196
0.39517,0.54527,0.64933,0.013176
0.57521,0.39517,0.54527,0.0082353
0.68938,0.57521,0.39517,0.008451
0.50457,0.68938,0.57521,0.0069804
0.64465,0.50457,0.68938,0.0059216
0.22703,0.64465,0.50457,0.0053922
0.57208,0.22703,0.64465,0.0066275
0.32996,0.57208,0.22703,0.016745
0.27324,0.32996,0.57208,0.018
0.61841,0.27324,0.32996,0.010882
0.62271,0.61841,0.27324,0.0080785
0.24387,0.62271,0.61841,0.0063137
0.34625,0.24387,0.62271,0.0055882
0.44861,0.34625,0.24387,0.0050588
0.4,0.44861,0.34625,0.0046471
0.41114,0.4,0.44861,0.0044314
0.31313,0.41114,0.4,0.0056863
0.34351,0.31313,0.41114,0.0082941
0.39,0.34351,0.31313,0.0071372
0.46837,0.39,0.34351,0.016196
0.52303,0.46837,0.39,0.0078039
0.42925,0.52303,0.46837,0.0058235
0.23357,0.42925,0.52303,0.0063137
0.31608,0.23357,0.42925,0.0066667
0.43568,0.31608,0.23357,0.0063137
0.29963,0.43568,0.31608,0.0092157
0.28551,0.29963,0.43568,0.0081373
0.14324,0.28551,0.29963,0.0064706
0.21355,0.14324,0.28551,0.0074902
0.12591,0.21355,0.14324,0.028431
0.25913,0.12591,0.21355,0.067255
0.27781,0.25913,0.12591,0.088431
0.19894,0.27781,0.25913,0.075882
0.24116,0.19894,0.27781,0.038824
0.57976,0.24116,0.19894,0.035882
0.34862,0.57976,0.24116,0.031373
0.49568,0.34862,0.57976,0.024118
0.16394,0.49568,0.34862,0.017137
0.22268,0.16394,0.49568,0.01698
0.37468,0.22268,0.16394,0.014216
0.41971,0.37468,0.22268,0.011471
0.44181,0.41971,0.37468,0.0088824
0.53302,0.44181,0.41971,0.0077647
0.47935,0.53302,0.44181,0.0069804
0.42673,0.47935,0.53302,0.0067255
0.46195,0.42673,0.47935,0.0062157
0.41594,0.46195,0.42673,0.01298
0.44896,0.41594,0.46195,0.014353
0.53345,0.44896,0.41594,0.013176
0.52131,0.53345,0.44896,0.0096078
0.52027,0.52131,0.53345,0.0072353
0.47032,0.52027,0.52131,0.0063726
0.54797,0.47032,0.52027,0.0059216
0.48919,0.54797,0.47032,0.0056863
0.58435,0.48919,0.54797,0.0064118
0.64924,0.58435,0.48919,0.0064118
0.65108,0.64924,0.58435,0.0053334
0.5252,0.65108,0.64924,0.005
0.57528,0.5252,0.65108,0.0047255
0.58607,0.57528,0.5252,0.0044314
0.62176,0.58607,0.57528,0.0042745
0.70897,0.62176,0.58607,0.0040785
0.73688,0.70897,0.62176,0.0039411
0.63531,0.73688,0.70897,0.0037843
0.35305,0.63531,0.73688,0.0038235
0.11854,0.35305,0.63531,0.004
0.18,0.11854,0.35305,0.0064118
0.2305,0.18,0.11854,0.014686
0.32005,0.2305,0.18,0.019804
0.48229,0.32005,0.2305,0.013863
0.39451,0.48229,0.32005,0.0092157
0.33598,0.39451,0.48229,0.0094902
0.45311,0.33598,0.39451,0.0069215
0.35459,0.45311,0.33598,0.0057843
0.1867,0.35459,0.45311,0.0049608
0.10307,0.1867,0.35459,0.0045098
0.16068,0.10307,0.1867,0.012627
0.45772,0.16068,0.10307,0.025294
0.44482,0.45772,0.16068,0.01902
0.39634,0.44482,0.45772,0.011235
0.56019,0.39634,0.44482,0.0074902
0.1013,0.56019,0.39634,0.0061765
0.16263,0.1013,0.56019,0.0073922
0.35161,0.16263,0.1013,0.015333
0.43413,0.35161,0.16263,0.018784
0.44592,0.43413,0.35161,0.011353
0.46385,0.44592,0.43413,0.0073333
0.4688,0.46385,0.44592,0.0059216
0.47374,0.4688,0.46385,0.0051373
0.1441,0.47374,0.4688,0.0050588
0.095998,0.1441,0.47374,0.011529
0.5378,0.095998,0.1441,0.018
0.37528,0.5378,0.095998,0.014
0.17321,0.37528,0.5378,0.0087765
0.049513,0.17321,0.37528,0.0068236
0.045541,0.049513,0.17321,0.0058726
0.035239,0.045541,0.049513,0.0054804
0.33897,0.035239,0.045541,0.0058235
0.44443,0.33897,0.035239,0.0059706
0.47246,0.44443,0.33897,0.0056765
0.48462,0.47246,0.44443,0.0051922
0.46231,0.48462,0.47246,0.0048196
0.48574,0.46231,0.48462,0.0046039
0.44908,0.48574,0.46231,0.0044745
0.18558,0.44908,0.48574,0.0042745
0.031005,0.18558,0.44908,0.011176
0.080605,0.031005,0.18558,0.083686
0.29882,0.080605,0.031005,0.096235
0.35767,0.29882,0.080605,0.15502
0.37488,0.35767,0.29882,0.13431
0.39783,0.37488,0.35767,0.048961
0.25891,0.39783,0.37488,0.028529
0.18888,0.25891,0.39783,0.014755
0.20518,0.18888,0.25891,0.011235
0.068197,0.20518,0.18888,0.0098196
0.026408,0.068197,0.20518,0.0091608
0.056491,0.026408,0.068197,0.0083392
0.28883,0.056491,0.026408,0.0079686
0.29497,0.28883,0.056491,0.007598
0.41039,0.29497,0.28883,0.0070784
0.31096,0.41039,0.29497,0.0065686
0.3988,0.31096,0.41039,0.0062157
0.35459,0.3988,0.31096,0.0059706
