-0.38647,-0.41926
0.8214,-0.42142
-0.34433,-0.41969
-0.38647,-0.42056
-0.38647,-0.42272
-0.38647,-0.42488
0.79796,-0.42445
-0.38647,-0.42056
-0.38647,-0.41926
-0.38647,-0.41796
-0.38647,-0.41623
-0.38647,-0.4158
2.2943,-0.41234
-0.38647,-0.33577
-0.38647,-0.36346
-0.38647,-0.38682
-0.38647,-0.3972
0.6814,-0.3985
0.04164,-0.38422
-0.38647,-0.38163
-0.38647,-0.39763
-0.38647,-0.40672
-0.38647,-0.40974
0.33545,-0.41321
2.0924,-0.35913
-0.38647,-0.25834
-0.35997,-0.24537
-0.17171,-0.27781
-0.1482,-0.33664
-0.38637,-0.36908
-0.38647,-0.38336
-0.38647,-0.39201
-0.38647,-0.39763
0.016537,-0.39936
0.61993,-0.39763
2.4269,-0.19778
-0.34673,-0.055464
-0.38647,-0.00052658
-0.30598,-0.089205
0.07741,-0.24796
-0.33493,-0.32453
0.051578,-0.35091
-0.1796,-0.3613
0.56872,-0.32842
2.0938,-0.00052658
-0.38647,0.34121
-0.38647,0.458
-0.38647,0.36284
0.38408,-0.0048528
6.3964,-0.16577
1.1547,1.972
-0.36281,1.9634
-0.38647,2.2748
-0.38647,2.171
-0.38647,0.89923
-0.38647,0.47531
-0.38647,0.31093
-0.38647,0.21576
-0.38647,0.15088
4.374,0.098965
-0.37575,0.54452
0.15775,1.3794
0.20951,1.5784
1.0054,1.4919
-0.38647,1.1069
-0.031874,0.89058
0.10398,0.75648
1.6816,0.55317
-0.38556,0.74783
-0.38647,1.2669
-0.36628,1.3145
-0.38647,1.0031
-0.32024,0.36284
-0.38647,0.034078
-0.38647,-0.080986
-0.38647,-0.13722
-0.38647,-0.17918
-0.38647,-0.21249
-0.3486,-0.24537
-0.38647,-0.25012
-0.38508,-0.26397
1.9908,-0.20081
-0.38647,0.43205
-0.38647,0.60508
-0.38647,0.38014
-0.27427,-0.01783
-0.03143,-0.15193
-0.06023,-0.16707
-0.38612,-0.17269
-0.38647,-0.1701
-0.38647,-0.19432
-0.38647,-0.22763
3.6092,-0.17442
-0.38647,0.50126
-0.38647,1.2842
-0.38647,2.0758
-0.38647,0.6916
-0.38647,0.0037981
-0.281,-0.1329
2.6012,-0.11213
-0.37766,0.52289
-0.38647,0.93816
-0.38647,0.73918
-0.38647,0.25037
5.8238,0.047056
-0.38647,0.54452
-0.37346,1.9504
-0.38647,3.6201
-0.38647,2.8675
-0.38647,1.5481
-0.38647,0.96412
-0.38647,0.5748
-0.38647,0.29795
-0.37345,0.16818
-0.38647,0.081662
0.07325,0.025428
-0.38598,-0.01783
-0.38647,-0.039459
-0.38647,-0.067144
-0.38647,-0.089638
-0.38575,-0.12684
2.1023,-0.11127
-0.38647,0.22874
1.7859,0.45368
-0.38647,0.70025
2.1836,0.73053
-0.38553,1.3275
-0.38647,1.6476
-0.30492,1.3491
-0.034546,0.81704
3.4016,0.71322
-0.38647,1.3534
-0.38647,1.7255
-0.38647,1.9417
-0.37817,1.5957
4.0543,1.2107
-0.38647,1.8855
-0.38647,2.0715
-0.38647,1.8163
0.22885,1.0506
-0.38647,0.60941
-0.38647,0.35419
-0.38647,0.19413
9.6838,0.16385
-0.28088,4.3296
-0.38647,5.9301
-0.38647,6.1464
0.037578,4.0268
-0.38647,1.9417
8.559,1.5654
-0.0094529,2.8848
-0.38647,6.8385
-0.38647,8.1795
0.035477,6.1031
-0.38647,2.357
-0.38647,1.029
-0.24355,0.55317
3.8095,1.414
-0.3599,2.158
-0.17143,2.4349
-0.38647,2.158
-0.38647,1.3015
-0.38647,0.69592
-0.38647,0.37582
-0.30674,0.1725
-0.3862,0.090315
2.6607,0.085988
3.4439,0.31525
2.5921,2.1494
-0.38647,4.6756
-0.36359,5.2812
-0.38647,3.9835
-0.37528,1.5135
-0.38647,0.76513
5.205,0.41475
4.0206,3.724
0.96127,5.0217
-0.38647,5.3677
-0.38647,4.8919
-0.38647,2.729
-0.31626,1.1804
-0.35256,0.63969
1.2475,0.30228
-0.2715,0.4407
-0.38647,0.58778
-0.38647,0.43638
0.094527,0.22441
4.9336,0.37582
0.90663,2.383
-0.38647,2.7939
-0.38647,3.897
-0.37399,2.7982
0.069424,0.88626
-0.33348,0.42772
-0.38647,0.12059
-0.38647,-0.013505
-0.38647,-0.093963
-0.38647,-0.12597
-0.38647,-0.16058
-0.28429,-0.18654
-0.16273,-0.20384
-0.38647,-0.22114
-0.38647,-0.24277
1.6978,-0.25575
0.10107,-0.24191
0.031435,0.50559
0.86481,0.51424
1.048,0.24172
-0.38647,0.25469
-0.38647,0.18981
-0.38647,0.085988
0.72489,-0.11646
-0.09181,-0.20643
-0.38647,0.051382
-0.38647,0.042731
-0.36045,-0.095694
0.90161,-0.11819
-0.38402,-0.12943
0.56177,-0.13117
0.51622,0.19846
-0.26773,0.88193
-0.38647,0.53154
0.0458,0.20278
-0.38647,-0.064981
-0.33928,-0.01783
-0.38647,-0.04811
0.20369,-0.16577
-0.38647,-0.10262
-0.3769,-0.13117
-0.38647,-0.20643
-0.38647,-0.26224
0.28495,-0.27911
1.4861,-0.27608
-0.38647,-0.206
-0.38647,0.15953
-0.38647,-0.00052658
-0.38647,-0.2285
-0.26033,-0.29295
0.52751,-0.2657
-0.38647,-0.30247
-0.38647,-0.33145
-0.38647,-0.3414
-0.38647,-0.34918
0.11045,-0.35524
1.4661,-0.35308
1.1371,-0.34183
1.1393,-0.34875
0.144,0.24604
-0.051553,0.41042
-0.028413,0.23306
-0.38647,-0.113
-0.31631,-0.25878
-0.19243,-0.30506
-0.38647,-0.32193
0.50489,-0.33404
-0.38647,-0.33837
-0.38647,-0.29035
-0.38647,-0.13809
0.49405,-0.26051
-0.11086,-0.33188
1.17,-0.26786
-0.38647,-0.24666
-0.15213,-0.25445
-0.37218,-0.27781
-0.38647,-0.29511
0.036739,-0.32582
-0.24953,-0.34918
0.45531,-0.35005
-0.31337,-0.15539
-0.37618,-0.30247
-0.25561,-0.34529
-0.27339,-0.35394
-0.11901,-0.35784
0.45525,-0.36173
-0.38644,-0.36822
-0.38647,-0.35481
-0.38647,-0.36432
-0.38647,-0.37081
0.10496,-0.37687
-0.28436,-0.37946
-0.21323,-0.3773
-0.38647,-0.3786
-0.32024,-0.37903
0.34249,-0.37903
0.022828,-0.3587
-0.3,-0.37341
2.4284,-0.36432
-0.38608,-0.3574
3.5296,-0.33794
0.27187,0.25469
-0.38637,0.92519
-0.38647,1.0679
-0.38647,0.86895
-0.38647,0.35419
-0.38647,-0.19692
-0.38647,-0.31371
-0.38647,-0.3427
-0.38647,-0.35784
-0.37618,-0.36779
-0.37779,-0.37471
-0.38346,-0.37817
-0.0016835,-0.36389
0.20781,-0.37557
-0.38647,-0.29771
0.027856,-0.32236
0.35803,-0.36173
1.571,-0.36086
1.5146,-0.31804
0.27609,-0.22806
0.44615,-0.20341
-0.32941,-0.20989
-0.38647,-0.25705
-0.34683,-0.30506
0.26921,-0.33534
-0.16434,-0.34832
-0.035196,-0.35654
2.4418,-0.24753
-0.38647,-0.19173
-0.38647,-0.25185
-0.38647,-0.30376
-0.38647,-0.33491
-0.38647,-0.35394
-0.38647,-0.36519
-0.38647,-0.37211
-0.38647,-0.3773
-0.38647,-0.38119
-0.38647,-0.38422
-0.38647,-0.38682
-0.38647,-0.38855
-0.32429,-0.39028
0.46908,-0.38163
0.41754,-0.37514
0.27847,-0.36908
1.5918,-0.28473
-0.38647,-0.24839
0.12274,-0.27262
-0.38647,-0.29338
-0.38647,-0.33404
-0.38647,-0.35394
-0.38647,-0.36649
-0.38647,-0.37514
-0.37618,-0.38033
1.6848,-0.38293
-0.38647,-0.36346
-0.38647,-0.31544
-0.38647,-0.33794
-0.18131,-0.3613
-0.36137,-0.37384
-0.014925,-0.37817
1.5905,-0.36995
-0.38647,-0.32669
-0.38647,-0.30593
-0.38647,-0.32885
-0.38647,-0.3587
-0.38647,-0.37168
-0.38647,-0.37903
-0.38647,-0.38336
-0.38647,-0.38682
-0.38647,-0.38941
-0.38647,-0.39158
-0.38647,-0.39287
-0.0067513,-0.39374
-0.38647,-0.39287
-0.0041977,-0.39158
0.39261,-0.38639
-0.38647,-0.37687
-0.38647,-0.3773
-0.38647,-0.37903
3.0548,-0.38076
-0.38582,-0.2804
-0.37779,-0.23325
0.25421,-0.25964
-0.24021,-0.30679
-0.36004,-0.31674
-0.38647,-0.32799
-0.38647,-0.34442
-0.38647,-0.35567
-0.38647,-0.36432
-0.38647,-0.37038
-0.38647,-0.37514
-0.30699,-0.3773
-0.38647,-0.38033
-0.38647,-0.38293
-0.38647,-0.38465
3.3944,-0.38509
0.74993,-0.29208
-0.38515,-0.15885
-0.12024,-0.062818
-0.29053,-0.14111
-0.014471,-0.26397
-0.31425,-0.28819
2.5848,-0.28819
-0.38647,0.085988
-0.38647,-0.013505
-0.38647,0.038405
-0.38647,-0.16447
-0.38647,-0.27392
-0.26794,-0.30895
2.0303,-0.25402
-0.38647,0.0081243
-0.38647,0.038405
-0.38647,-0.059358
-0.38647,-0.23455
-0.38647,-0.29295
-0.38647,-0.31501
-0.38647,-0.32756
-0.38647,-0.33577
-0.38647,-0.34053
-0.38647,-0.34442
0.1759,-0.34745
-0.38647,-0.34183
-0.38647,-0.34053
-0.38647,-0.34399
3.9042,-0.34745
-0.28736,0.22441
-0.38346,0.62671
-0.38647,0.63969
-0.37779,0.38447
2.3617,0.01245
6.3037,2.1494
1.1406,5.0649
-0.38647,5.1082
-0.38647,5.6273
-0.34171,3.9402
-0.38647,1.2886
1.7298,1.1242
-0.38647,1.8336
-0.30143,1.4832
0.92491,1.1631
-0.12075,0.93384
-0.38647,0.92086
1.3216,0.87328
-0.38593,1.0463
0.20706,1.0506
-0.3655,1.1155
-0.38647,1.0117
2.6285,0.73918
-0.38647,1.3794
-0.38647,1.4313
1.4627,1.2712
-0.25989,1.1891
-0.38346,1.2107
-0.38647,1.2583
0.021467,0.83435
2.7343,0.35419
2.2402,1.241
-0.38647,2.2878
-0.38647,3.0751
1.3095,2.8199
1.8239,1.9893
0.28809,2.383
0.40173,2.3484
-0.20071,2.6901
1.6483,2.4262
-0.38647,2.2575
-0.38647,1.8293
-0.38647,1.3275
-0.035827,0.60508
-0.22316,0.38879
-0.38647,0.24172
-0.38647,0.10762
-0.38647,0.0037981
0.87761,-0.035133
0.48481,0.18981
-0.38647,0.54884
-0.38647,0.73485
-0.38647,0.458
-0.38647,0.11627
-0.38647,-0.048976
-0.38647,-0.10954
0.24315,-0.14155
4.6877,-0.055032
-0.1585,1.9807
-0.37779,2.556
0.48853,3.7932
-0.16034,2.2272
-0.38122,1.3707
1.691,1.0896
-0.38647,0.92086
-0.38647,0.81704
-0.38647,0.73918
-0.38647,0.42772
-0.38647,0.1725
-0.38647,0.029754
-0.38647,-0.039459
-0.38647,-0.07666
-0.38647,-0.093531
-0.38647,-0.11213
-0.38647,-0.12771
-0.38647,-0.14501
-0.38647,-0.16188
-0.38647,-0.16966
-0.38647,-0.18524
-0.38647,-0.19475
-0.38647,-0.20211
2.0238,-0.20384
0.66079,0.17683
-0.35611,0.50991
-0.38647,0.34121
-0.38384,0.16818
-0.38046,-0.039459
-0.38647,-0.12943
-0.38647,-0.17918
0.37516,-0.19
0.40713,-0.12251
0.74342,0.12925
-0.374,0.21144
-0.072397,0.081662
0.37221,-0.053301
-0.13016,-0.077526
1.6387,0.0037981
0.38922,0.79974
-0.38646,1.0766
-0.1142,0.92519
-0.38647,0.67429
-0.38647,0.4234
2.5539,0.10329
-0.241,1.3145
-0.38647,1.3275
0.026485,1.5005
-0.37465,1.202
-0.38647,0.50126
-0.34986,0.055708
-0.3447,-0.07666
-0.38647,-0.13592
-0.38647,-0.18351
-0.38647,-0.21206
21.454,0.66564
3.8428,13.37
2.0807,21.589
-0.38647,18.605
-0.38647,10.602
-0.38647,4.2863
-0.38647,1.7125
-0.38647,1.1501
-0.38647,0.7262
-0.38647,0.49261
1.9671,0.38879
-0.38647,0.73918
-0.38647,0.92951
-0.38647,0.89923
-0.38647,0.46233
-0.38647,0.24172
-0.38647,0.1552
-0.38647,0.10329
-0.38647,0.073011
-0.38647,0.042731
-0.35561,0.016777
-0.38647,-0.00052658
2.2134,-0.0048528
-0.3858,0.11627
-0.38647,0.1552
-0.38647,0.055708
-0.38647,-0.013505
-0.38647,-0.055032
-0.38528,-0.083581
2.8322,0.021101
-0.38647,0.5921
-0.38647,0.50559
-0.38647,0.24172
0.22184,0.034078
-0.38647,0.047056
-0.38647,-0.055032
-0.38647,-0.10564
-0.38647,-0.13549
-0.38647,-0.15928
-0.19079,-0.17313
1.5932,0.016777
-0.38647,0.16385
-0.38647,-0.030807
-0.33274,-0.10175
0.87228,-0.14717
-0.38647,-0.12338
-0.38647,-0.11949
-0.38647,-0.15323
-0.38647,-0.18524
-0.38647,-0.20687
2.3166,-0.22417
-0.38647,0.20278
-0.38647,0.051382
-0.35894,-0.048976
4.6693,-0.083581
0.14615,0.86463
-0.35301,1.2929
-0.38088,0.92951
-0.38647,0.48396
-0.35344,0.25469
-0.31626,0.029754
-0.38647,-0.10348
-0.015862,-0.13333
-0.38647,-0.12554
-0.38647,-0.18913
-0.38647,-0.21465
-0.38647,-0.23931
-0.38647,-0.25272
-0.38647,-0.26353
-0.38647,-0.27219
-0.38647,-0.28257
-0.38647,-0.29252
3.4117,0.021101
-0.38647,0.69592
-0.38647,0.18116
-0.38647,-0.055032
-0.38647,-0.18134
-0.38647,-0.23758
-0.38647,-0.26699
-0.38647,-0.28733
-0.38647,-0.30073
-0.38647,-0.30982
-0.38647,-0.31761
-0.23516,-0.32193
0.60222,-0.32496
-0.19842,-0.30203
-0.34873,-0.30506
-0.11179,-0.31155
-0.38647,-0.32626
-0.14332,-0.33491
-0.38647,-0.34053
-0.38647,-0.34572
-0.38647,-0.35221
-0.34099,-0.35481
-0.13988,-0.35221
-0.38647,-0.33058
-0.38647,-0.32193
-0.32753,-0.33361
-0.28712,-0.34832
0.41002,-0.35351
-0.38647,-0.3375
-0.38647,-0.34962
2.0442,-0.33058
2.8086,0.077336
-0.38647,-0.10737
0.15681,0.016777
-0.38377,-0.061521
-0.38398,-0.21465
-0.38647,-0.27565
0.42421,-0.30376
-0.38647,-0.24147
-0.35176,-0.29252
-0.019056,-0.32323
-0.374,-0.27045
-0.37345,-0.32323
-0.38647,-0.34442
-0.34507,-0.35481
0.26014,-0.34962
-0.31919,-0.26353
-0.38647,-0.30073
-0.38647,-0.31761
-0.38647,-0.34442
-0.35929,-0.35956
2.1289,-0.31588
-0.38637,-0.077526
-0.38315,-0.25056
0.11524,-0.32323
1.2275,-0.29425
1.9397,-0.24147
-0.38647,-0.12727
-0.38647,-0.19908
-0.38647,-0.27392
-0.38647,-0.32193
-0.38647,-0.34442
-0.38647,-0.3561
-0.38357,-0.36476
-0.13413,-0.36951
0.047339,-0.36822
0.44869,-0.27045
0.62082,-0.022156
2.3093,-0.16923
-0.2343,0.12492
1.7799,-0.009179
0.10484,-0.11559
-0.38647,0.15953
-0.38647,-0.065414
-0.38647,-0.21465
-0.38515,-0.27392
4.7152,-0.30073
1.2127,0.843
0.47046,1.241
0.027797,0.81272
-0.38647,0.38879
-0.38647,0.098965
-0.30145,-0.11732
-0.37745,-0.20297
-0.38647,-0.25445
-0.38647,-0.2843
-0.38647,-0.30852
-0.38647,-0.32799
-0.38647,-0.34313
-0.38647,-0.35481
-0.38647,-0.36346
-0.38647,-0.36951
-0.38647,-0.37817
-0.38647,-0.38552
1.3312,-0.38898
1.1523,-0.3587
-0.38508,-0.30506
3.2386,-0.30506
-0.38647,0.073011
-0.38647,0.085988
-0.38647,-0.026482
-0.38647,-0.1848
-0.38647,-0.28776
-0.38647,-0.33577
-0.38647,-0.35913
-0.38647,-0.37211
-0.38647,-0.37946
-0.38647,-0.38682
-0.38647,-0.39114
-0.38647,-0.39807
-0.38647,-0.40239
-0.38647,-0.40239
-0.38647,-0.40326
-0.38647,-0.40628
2.5538,-0.37341
-0.38647,-0.30073
-0.38647,-0.33448
-0.38647,-0.35351
-0.38647,-0.3773
-0.38647,-0.38812
-0.38647,-0.39807
-0.38647,-0.40239
-0.38647,-0.40542
-0.38647,-0.40931
-0.38647,-0.41234
-0.38647,-0.41234
-0.38647,-0.41321
-0.37998,-0.41321
1.5044,-0.41234
-0.38647,-0.39114
-0.38647,-0.35351
-0.38647,-0.36692
-0.38647,-0.37946
-0.38647,-0.39114
0.17253,-0.3959
-0.33532,-0.40109
-0.38647,-0.40239
-0.38474,-0.40542
-0.10356,-0.40542
-0.38647,-0.40239
0.60206,-0.40239
0.97761,-0.36562
-0.38647,-0.30073
-0.38647,-0.31501
-0.078135,-0.34702
-0.38647,-0.36692
0.069286,-0.37946
2.3757,-0.37946
-0.38647,-0.12987
-0.020013,-0.084448
1.1076,0.016777
-0.38647,-0.009179
-0.38647,0.29795
-0.38647,0.2893
0.47098,-0.11646
-0.14767,-0.26007
-0.38647,-0.26007
-0.38647,-0.22503
-0.38647,-0.23585
-0.098899,-0.29122
1.2192,-0.26353
-0.38647,-0.17356
-0.38647,-0.11429
-0.38647,-0.12035
-0.38647,-0.23022
-0.38647,-0.29252
6.1655,-0.24623
1.0645,1.5005
-0.38647,2.1321
-0.38647,2.9669
-0.38647,3.1357
0.35011,1.3751
-0.38647,0.66997
-0.38647,0.32391
-0.38647,0.060034
0.23784,-0.026482
-0.38647,-0.013505
-0.38647,-0.022156
-0.38161,-0.078391
0.68891,-0.12208
-0.10775,0.0081243
-0.38647,0.15953
-0.38647,0.085988
6.7664,-0.098289
-0.29464,1.1112
0.16112,2.4176
-0.25482,4.5459
-0.33695,4.5891
-0.24892,1.4183
-0.38647,0.71322
-0.38647,0.33256
-0.38647,0.085988
-0.38647,-0.022156
-0.38647,-0.10218
-0.036449,-0.15669
-0.38614,-0.1848
-0.38647,-0.19951
-0.38647,-0.22114
2.6886,-0.23931
1.363,1.1545
-0.38625,1.7255
4.5821,2.1277
-0.38647,4.9784
0.95575,6.3627
-0.38647,7.1846
-0.38647,4.3296
-0.38647,1.6735
-0.20825,0.91654
-0.36322,0.47531
-0.36828,0.1725
0.73348,0.060034
-0.38647,0.098965
-0.38647,0.1379
-0.38647,0.060034
-0.38647,-0.064549
2.9977,-0.12035
-0.22098,1.1631
-0.38318,1.5567
-0.38647,1.6043
-0.38647,1.1069
-0.38647,0.50559
-0.3858,0.15088
-0.38647,-0.05806
-0.38001,-0.12424
0.017484,-0.16404
0.26137,-0.13376
0.16744,0.073011
-0.35335,0.42772
-0.38647,0.46666
-0.38647,0.12492
-0.3697,-0.11429
-0.23431,-0.19778
-0.38647,-0.23239
0.36578,-0.25142
-0.0096205,-0.1701
-0.38647,-0.11429
-0.38647,-0.12597
1.5445,-0.19216
5.2919,2.3873
-0.38596,3.8537
-0.28208,3.4471
-0.38647,2.954
-0.38647,1.241
-0.38647,0.68294
-0.057962,0.2893
1.5203,0.23306
-0.38647,0.34553
-0.38647,0.5921
-0.38647,0.46233
-0.38647,0.23306
-0.17387,0.098965
-0.38647,-0.035133
-0.38647,-0.080121
-0.14929,-0.11992
0.42039,-0.071471
-0.31626,0.0081243
-0.38647,-0.030807
-0.38647,-0.095694
-0.38647,-0.13895
-0.38603,-0.17226
0.012574,-0.19173
-0.28902,-0.19475
-0.38647,-0.17702
2.6903,-0.14025
-0.38647,0.33256
0.75407,0.67862
0.21719,1.1025
1.3113,0.8776
1.1131,1.3318
-0.38647,1.6087
-0.38647,1.5697
-0.38647,1.2583
-0.38647,0.50559
0.26675,0.17683
0.77323,0.272
-0.38647,0.43205
-0.38647,0.41042
-0.38647,0.15953
-0.38647,-0.054167
1.6319,-0.11646
-0.38489,0.12059
-0.38647,0.41042
-0.31531,0.41042
2.9144,0.25469
-0.38647,1.0247
-0.38647,0.71322
-0.38647,0.50126
-0.38647,0.16385
-0.38647,-0.054167
1.3296,-0.092234
0.011509,0.23739
-0.21355,0.19846
0.079333,0.28065
-0.38647,0.22009
0.85886,0.047056
2.1414,0.49694
-0.38647,1.3837
-0.38647,1.1458
-0.38647,0.87328
-0.38647,0.27632
-0.37346,-0.035133
-0.38647,-0.1303
-0.38647,-0.18134
-0.38647,-0.21379
-0.38647,-0.23196
-0.37786,-0.2445
-0.38647,-0.25661
-0.38647,-0.26526
-0.38647,-0.27738
-0.31481,-0.28819
2.7099,-0.29381
5.0639,0.37149
-0.38647,1.7903
-0.38187,1.9331
1.7372,2.0715
-0.3643,1.3621
0.68325,0.99872
1.1493,1.241
1.9819,1.5524
1.2783,2.3613
-0.080314,1.8942
-0.31622,1.3534
-0.38647,0.83002
-0.38647,0.4061
-0.38647,0.098965
1.0913,-0.071471
0.5454,-0.07666
-0.10102,0.33688
-0.38647,0.49694
-0.38647,0.29795
-0.38647,-0.026482
-0.38647,-0.14328
-0.38647,-0.20081
-0.38647,-0.23196
-0.38647,-0.25531
-0.38647,-0.27348
-0.38647,-0.28689
0.9882,-0.30073
-0.38647,-0.29727
-0.34343,-0.29165
1.7364,-0.27002
-0.31855,-0.23325
-0.38647,-0.026482
-0.38647,0.029754
-0.38647,-0.17053
-0.38647,-0.26267
-0.38647,-0.29641
-0.031371,-0.31242
0.3482,-0.28819
0.30477,-0.24796
0.29698,-0.19346
0.91674,-0.15106
1.1147,-0.10608
-0.24344,0.094639
-0.38647,0.090315
-0.38647,0.064359
0.060639,-0.15409
1.0603,-0.22676
-0.38647,-0.1675
-0.38647,-0.2047
0.0704,-0.23455
0.20749,-0.25661
-0.38403,-0.21638
-0.33222,-0.21638
-0.2475,-0.28084
-0.38077,-0.31155
-0.38647,-0.32496
-0.38647,-0.34356
-0.38384,-0.35437
-0.19792,-0.34659
0.79019,-0.34356
-0.34093,-0.057627
0.85552,-0.23325
-0.38647,-0.27954
0.3974,-0.29511
-0.31456,-0.18134
-0.37339,-0.29035
-0.38647,-0.28559
-0.32571,-0.31804
0.017917,-0.3414
0.20201,-0.35308
-0.037257,-0.32582
0.59306,-0.10262
-0.25215,-0.074931
-0.38647,-0.23196
-0.38647,-0.29381
-0.38647,-0.33275
-0.38647,-0.34875
-0.38647,-0.36043
-0.38647,-0.36951
0.038623,-0.37427
0.37654,-0.34659
-0.38647,-0.28906
0.23196,-0.31458
-0.38647,-0.11473
-0.38647,-0.29987
-0.38009,-0.34356
1.4843,-0.33275
-0.33172,-0.32496
-0.21386,-0.33275
-0.12758,-0.26873
0.017937,-0.29252
1.8531,-0.32928
4.6398,-0.30679
2.7259,0.1552
0.32836,1.0117
-0.35293,1.4789
0.33389,1.202
0.29542,0.38447
-0.38647,0.31958
0.41052,0.22009
-0.068423,0.060034
-0.38087,-0.093963
-0.27584,-0.097425
-0.29804,-0.15842
-0.38647,-0.21898
-0.20822,-0.27608
-0.38647,-0.30073
0.17529,-0.31804
0.0057113,-0.32366
0.55018,-0.33491
0.55222,-0.18567
-0.37041,-0.15539
-0.38647,-0.18134
-0.33199,-0.26007
-0.075641,-0.31242
0.53806,-0.33145
-0.23385,-0.3414
-0.2031,-0.34659
-0.38082,-0.33058
-0.38647,-0.33058
-0.37528,-0.35437
0.52751,-0.36173
-0.38647,-0.36779
-0.36172,-0.37427
-0.38647,-0.37773
-0.38647,-0.38206
-0.38647,-0.38509
-0.32708,-0.38855
1.2787,-0.38768
-0.13908,-0.38379
1.0347,-0.33058
-0.38621,-0.14804
-0.38647,-0.035133
-0.24028,-0.1662
-0.22127,-0.26873
0.072934,-0.26267
-0.38647,-0.31934
-0.38647,-0.34442
-0.38647,-0.36259
-0.052579,-0.37254
3.6838,-0.19346
-0.38647,0.085988
-0.38647,-0.052436
-0.38647,-0.22417
-0.38579,-0.30679
2.1197,-0.33577
-0.18957,-0.30895
-0.33186,-0.13376
-0.38647,-0.057627
-0.38647,-0.22157
-0.38647,-0.31025
-0.38647,-0.3414
-0.38647,-0.3587
0.32652,-0.36043
0.19682,-0.21768
-0.33541,-0.074931
-0.38647,-0.16318
-0.38647,-0.27841
-0.38647,-0.3215
-0.38647,-0.34248
0.42644,-0.35113
-0.38647,-0.34356
-0.38647,-0.34032
-0.38647,-0.3468
-0.38647,-0.35749
-0.38647,-0.36571
-0.38647,-0.37047
-0.38647,-0.37332
0.42732,-0.37773
11.115,-0.22547
-0.38626,1.3742
-0.38214,1.651
-0.38647,2.9479
-0.38647,2.4911
-0.38647,0.60811
-0.38647,0.15736
-0.38647,-0.14652
-0.38647,-0.22417
-0.38559,-0.2554
-0.10378,-0.26994
-0.38647,-0.28806
-0.38647,-0.29624
-0.35595,-0.30441
-0.38647,-0.31588
-0.38647,-0.32712
-0.38647,-0.33491
-0.38647,-0.34032
-0.38015,-0.34572
-0.16224,-0.35005
-0.37704,-0.35221
-0.10535,-0.35221
-0.3787,-0.35221
-0.38647,-0.3468
0.47723,-0.33815
-0.38159,-0.31025
-0.26653,-0.25298
-0.37239,-0.24692
-0.34673,-0.30324
-0.38647,-0.33162
-0.38647,-0.34572
-0.38647,-0.35437
-0.38647,-0.35853
-0.38647,-0.36268
-0.38647,-0.36476
0.19731,-0.36666
-0.38647,-0.35956
-0.38519,-0.35541
-0.38647,-0.35645
-0.38647,-0.35853
-0.38647,-0.36268
2.0568,-0.3606
-0.38647,-0.2663
-0.38265,-0.12684
-0.38647,-0.093963
1.4286,-0.21119
-0.38647,-0.16015
-0.38647,0.044894
-0.38647,0.062197
-0.38647,-0.13722
-0.38647,-0.24813
0.2891,-0.27841
-0.38647,-0.2663
-0.38647,-0.27962
-0.38647,-0.29273
-0.38647,-0.30675
-0.38647,-0.31925
-0.38647,-0.32825
-0.38647,-0.33383
-0.38647,-0.33815
-0.23491,-0.3414
1.283,-0.3414
0.25749,-0.26267
-0.38647,-0.045515
-0.38647,0.032349
-0.38647,-0.10781
-0.38647,-0.23066
-0.38647,-0.27357
-0.38647,-0.29507
-0.37629,-0.30792
1.7325,-0.28923
-0.14653,-0.00052658
-0.38647,0.29795
-0.38647,0.32607
0.60364,0.077337
0.10572,-0.064549
-0.31316,0.011586
-0.37618,0.10329
0.53504,0.090315
0.16278,0.062197
-0.38647,0.17467
-0.38647,0.23307
-0.38647,0.023697
0.42657,-0.10088
-0.38647,-0.10088
-0.38647,-0.059357
-0.38647,-0.068009
0.02969,-0.16772
-0.23402,-0.18891
0.40872,-0.17226
-0.13643,-0.029942
-0.38647,0.11843
-0.38647,0.15953
-0.38647,-0.054166
-0.38647,-0.17226
-0.38647,-0.21898
-0.34363,-0.2445
-0.36478,-0.25903
-0.38515,-0.26872
-0.38647,-0.27478
-0.38647,-0.27962
2.8569,-0.23066
-0.15636,0.81012
-0.38647,0.92086
-0.38647,0.76513
-0.38647,0.44719
-0.38647,0.030618
0.25347,-0.13203
-0.18798,-0.068009
-0.38647,-0.10781
-0.38647,-0.16772
-0.38647,-0.21119
-0.38274,-0.23715
0.36426,-0.23455
-0.38647,-0.20989
-0.38647,-0.1662
-0.38647,-0.17529
-0.38647,-0.22676
-0.38647,-0.25177
-0.38647,-0.2663
-0.38637,-0.27478
-0.38647,-0.28447
-0.38647,-0.29156
-0.38274,-0.29624
-0.38647,-0.29857
0.17556,-0.29974
-0.38647,-0.28447
-0.38647,-0.2772
1.4724,-0.26267
-0.38647,-0.10434
-0.38647,0.075174
-0.38647,-0.026481
-0.38647,-0.19346
-0.38647,-0.25298
-0.38647,-0.27841
-0.38647,-0.29624
-0.38647,-0.30675
-0.38647,-0.31475
-0.38647,-0.3215
-0.38647,-0.326
-0.38647,-0.32825
-0.22623,-0.33275
1.649,-0.32375
-0.38647,-0.26025
3.5549,0.055708
-0.17117,1.2565
-0.38647,1.1735
-0.38647,1.1908
0.48677,0.64445
0.51566,0.17899
2.3029,0.51078
2.7984,1.5922
